1, 2, 34, 9 
1, 2, 34, 10 
1, 2, 34, 11 
1, 2, 34, 12 
1, 2, 34, 13 
1, 2, 34, 14 
1, 2, 34, 15 
1, 2, 34, 16 
1, 2, 34, 17 
1, 2, 34, 18 
1, 2, 34, 19 
1, 2, 34, 20 
1, 2, 34, 21 
1, 2, 34, 22 
1, 2, 34, 23 
1, 2, 34, 24 
1, 2, 34, 25 
1, 2, 34, 26 
1, 2, 34, 27 
1, 2, 34, 28 
1, 2, 35, 1 
1, 2, 35, 2 
1, 2, 35, 3 
1, 2, 35, 4 
1, 2, 35, 5 
1, 2, 35, 6 
1, 2, 35, 7 
1, 2, 35, 8 
1, 2, 35, 9 
1, 2, 35, 10 
1, 2, 35, 11 
1, 2, 35, 12 
1, 2, 35, 13 
1, 2, 35, 14 
1, 2, 35, 15 
1, 2, 35, 16 
1, 2, 35, 17 
1, 2, 35, 18 
1, 2, 35, 19 
1, 2, 35, 20 
1, 2, 35, 21 
1, 2, 35, 22 
1, 2, 35, 23 
1, 2, 35, 24 
1, 2, 35, 25 
1, 2, 35, 26 
1, 2, 35, 27 
1, 2, 35, 28 
1, 2, 36, 1 
1, 2, 36, 2 
1, 2, 36, 3 
1, 2, 36, 4 
1, 2, 36, 5 
1, 2, 36, 6 
1, 2, 36, 7 
1, 2, 36, 8 
1, 2, 36, 9 
1, 2, 36, 10 
1, 2, 36, 11 
1, 2, 36, 12 
1, 2, 36, 13 
1, 2, 36, 14 
1, 2, 36, 15 
1, 2, 36, 16 
1, 2, 36, 17 
1, 2, 36, 18 
1, 2, 36, 19 
1, 2, 36, 20 
1, 2, 36, 21 
1, 2, 36, 22 
1, 2, 36, 23 
1, 2, 36, 24 
1, 2, 36, 25 
1, 2, 36, 26 
1, 2, 36, 27 
1, 2, 36, 28 
1, 2, 37, 1 
1, 2, 37, 2 
1, 2, 37, 3 
1, 2, 37, 4 
1, 2, 37, 5 
1, 2, 37, 6 
1, 2, 37, 7 
1, 2, 37, 8 
1, 2, 37, 9 
1, 2, 37, 10 
1, 2, 37, 11 
1, 2, 37, 12 
1, 2, 37, 13 
1, 2, 37, 14 
1, 2, 37, 15 
1, 2, 37, 16 
1, 2, 37, 17 
1, 2, 37, 18 
1, 2, 37, 19 
1, 2, 37, 20 
1, 2, 37, 21 
1, 2, 37, 22 
1, 2, 37, 23 
1, 2, 37, 24 
1, 2, 37, 25 
1, 2, 37, 26 
1, 2, 37, 27 
1, 2, 37, 28 
1, 2, 38, 1 
1, 2, 38, 2 
1, 2, 38, 3 
1, 2, 38, 4 
1, 2, 38, 5 
1, 2, 38, 6 
1, 2, 38, 7 
1, 2, 38, 8 
1, 2, 38, 9 
1, 2, 38, 10 
1, 2, 38, 11 
1, 2, 38, 12 
1, 2, 38, 13 
1, 2, 38, 14 
1, 2, 38, 15 
1, 2, 38, 16 
1, 2, 38, 17 
1, 2, 38, 18 
1, 2, 38, 19 
1, 2, 38, 20 
1, 2, 38, 21 
1, 2, 38, 22 
1, 2, 38, 23 
1, 2, 38, 24 
1, 2, 38, 25 
1, 2, 38, 26 
1, 2, 38, 27 
1, 2, 38, 28 
1, 2, 39, 1 
1, 2, 39, 2 
1, 2, 39, 3 
1, 2, 39, 4 
1, 2, 39, 5 
1, 2, 39, 6 
1, 2, 39, 7 
1, 2, 39, 8 
1, 2, 39, 9 
1, 2, 39, 10 
1, 2, 39, 11 
1, 2, 39, 12 
1, 2, 39, 13 
1, 2, 39, 14 
1, 2, 39, 15 
1, 2, 39, 16 
1, 2, 39, 17 
1, 2, 39, 18 
1, 2, 39, 19 
1, 2, 39, 20 
1, 2, 39, 21 
1, 2, 39, 22 
1, 2, 39, 23 
1, 2, 39, 24 
1, 2, 39, 25 
1, 2, 39, 26 
1, 2, 39, 27 
1, 2, 39, 28 
1, 2, 40, 1 
1, 2, 40, 2 
1, 2, 40, 3 
1, 2, 40, 4 
1, 2, 40, 5 
1, 2, 40, 6 
1, 2, 40, 7 
1, 2, 40, 8 
1, 2, 40, 9 
1, 2, 40, 10 
1, 2, 40, 11 
1, 2, 40, 12 
1, 2, 40, 13 
1, 2, 40, 14 
1, 2, 40, 15 
1, 2, 40, 16 
1, 2, 40, 17 
1, 2, 40, 18 
1, 2, 40, 19 
1, 2, 40, 20 
1, 2, 40, 21 
1, 2, 40, 22 
1, 2, 40, 23 
1, 2, 40, 24 
1, 2, 40, 25 
1, 2, 40, 26 
1, 2, 40, 27 
1, 2, 40, 28 
1, 2, 41, 1 
1, 2, 41, 2 
1, 2, 41, 3 
1, 2, 41, 4 
1, 2, 41, 5 
1, 2, 41, 6 
1, 2, 41, 7 
1, 2, 41, 8 
1, 2, 41, 9 
1, 2, 41, 10 
1, 2, 41, 11 
1, 2, 41, 12 
1, 2, 41, 13 
1, 2, 41, 14 
1, 2, 41, 15 
1, 2, 41, 16 
1, 2, 41, 17 
1, 2, 41, 18 
1, 2, 41, 19 
1, 2, 41, 20 
1, 2, 41, 21 
1, 2, 41, 22 
1, 2, 41, 23 
1, 2, 41, 24 
1, 2, 41, 25 
1, 2, 41, 26 
1, 2, 41, 27 
1, 2, 41, 28 
1, 2, 42, 1 
1, 2, 42, 2 
1, 2, 42, 3 
1, 2, 42, 4 
1, 2, 42, 5 
1, 2, 42, 6 
1, 2, 42, 7 
1, 2, 42, 8 
1, 2, 42, 9 
1, 2, 42, 10 
1, 2, 42, 11 
1, 2, 42, 12 
1, 2, 42, 13 
1, 2, 42, 14 
1, 2, 42, 15 
1, 2, 42, 16 
1, 2, 42, 17 
1, 2, 42, 18 
1, 2, 42, 19 
1, 2, 42, 20 
1, 2, 42, 21 
1, 2, 42, 22 
1, 2, 42, 23 
1, 2, 42, 24 
1, 2, 42, 25 
1, 2, 42, 26 
1, 2, 42, 27 
1, 2, 42, 28 
1, 2, 43, 1 
1, 2, 43, 2 
1, 2, 43, 3 
1, 2, 43, 4 
1, 2, 43, 5 
1, 2, 43, 6 
1, 2, 43, 7 
1, 2, 43, 8 
1, 2, 43, 9 
1, 2, 43, 10 
1, 2, 43, 11 
1, 2, 43, 12 
1, 2, 43, 13 
1, 2, 43, 14 
1, 2, 43, 15 
1, 2, 43, 16 
1, 2, 43, 17 
1, 2, 43, 18 
1, 2, 43, 19 
1, 2, 43, 20 
1, 2, 43, 21 
1, 2, 43, 22 
1, 2, 43, 23 
1, 2, 43, 24 
1, 2, 43, 25 
1, 2, 43, 26 
1, 2, 43, 27 
1, 2, 43, 28 
1, 2, 44, 1 
1, 2, 44, 2 
1, 2, 44, 3 
1, 2, 44, 4 
1, 2, 44, 5 
1, 2, 44, 6 
1, 2, 44, 7 
1, 2, 44, 8 
1, 2, 44, 9 
1, 2, 44, 10 
1, 2, 44, 11 
1, 2, 44, 12 
1, 2, 44, 13 
1, 2, 44, 14 
1, 2, 44, 15 
1, 2, 44, 16 
1, 2, 44, 17 
1, 2, 44, 18 
1, 2, 44, 19 
1, 2, 44, 20 
1, 2, 44, 21 
1, 2, 44, 22 
1, 2, 44, 23 
1, 2, 44, 24 
1, 2, 44, 25 
1, 2, 44, 26 
1, 2, 44, 27 
1, 2, 44, 28 
1, 2, 45, 1 
1, 2, 45, 2 
1, 2, 45, 3 
1, 2, 45, 4 
1, 2, 45, 5 
1, 2, 45, 6 
1, 2, 45, 7 
1, 2, 45, 8 
1, 2, 45, 9 
1, 2, 45, 10 
1, 2, 45, 11 
1, 2, 45, 12 
1, 2, 45, 13 
1, 2, 45, 14 
1, 2, 45, 15 
1, 2, 45, 16 
1, 2, 45, 17 
1, 2, 45, 18 
1, 2, 45, 19 
1, 2, 45, 20 
1, 2, 45, 21 
1, 2, 45, 22 
1, 2, 45, 23 
1, 2, 45, 24 
1, 2, 45, 25 
1, 2, 45, 26 
1, 2, 45, 27 
1, 2, 45, 28 
1, 2, 46, 1 
1, 2, 46, 2 
1, 2, 46, 3 
1, 2, 46, 4 
1, 2, 46, 5 
1, 2, 46, 6 
1, 2, 46, 7 
1, 2, 46, 8 
1, 2, 46, 9 
1, 2, 46, 10 
1, 2, 46, 11 
1, 2, 46, 12 
1, 2, 46, 13 
1, 2, 46, 14 
1, 2, 46, 15 
1, 2, 46, 16 
1, 2, 46, 17 
1, 2, 46, 18 
1, 2, 46, 19 
1, 2, 46, 20 
1, 2, 46, 21 
1, 2, 46, 22 
1, 2, 46, 23 
1, 2, 46, 24 
1, 2, 46, 25 
1, 2, 46, 26 
1, 2, 46, 27 
1, 2, 46, 28 
1, 2, 47, 1 
1, 2, 47, 2 
1, 2, 47, 3 
1, 2, 47, 4 
1, 2, 47, 5 
1, 2, 47, 6 
1, 2, 47, 7 
1, 2, 47, 8 
1, 2, 47, 9 
1, 2, 47, 10 
1, 2, 47, 11 
1, 2, 47, 12 
1, 2, 47, 13 
1, 2, 47, 14 
1, 2, 47, 15 
1, 2, 47, 16 
1, 2, 47, 17 
1, 2, 47, 18 
1, 2, 47, 19 
1, 2, 47, 20 
1, 2, 47, 21 
1, 2, 47, 22 
1, 2, 47, 23 
1, 2, 47, 24 
1, 2, 47, 25 
1, 2, 47, 26 
1, 2, 47, 27 
1, 2, 47, 28 
1, 2, 48, 1 
1, 2, 48, 2 
1, 2, 48, 3 
1, 2, 48, 4 
1, 2, 48, 5 
1, 2, 48, 6 
1, 2, 48, 7 
1, 2, 48, 8 
1, 2, 48, 9 
1, 2, 48, 10 
1, 2, 48, 11 
1, 2, 48, 12 
1, 2, 48, 13 
1, 2, 48, 14 
1, 2, 48, 15 
1, 2, 48, 16 
1, 2, 48, 17 
1, 2, 48, 18 
1, 2, 48, 19 
1, 2, 48, 20 
1, 2, 48, 21 
1, 2, 48, 22 
1, 2, 48, 23 
1, 2, 48, 24 
1, 2, 48, 25 
1, 2, 48, 26 
1, 2, 48, 27 
1, 2, 48, 28 
1, 2, 49, 1 
1, 2, 49, 2 
1, 2, 49, 3 
1, 2, 49, 4 
1, 2, 49, 5 
1, 2, 49, 6 
1, 2, 49, 7 
1, 2, 49, 8 
1, 2, 49, 9 
1, 2, 49, 10 
1, 2, 49, 11 
1, 2, 49, 12 
1, 2, 49, 13 
1, 2, 49, 14 
1, 2, 49, 15 
1, 2, 49, 16 
1, 2, 49, 17 
1, 2, 49, 18 
1, 2, 49, 19 
1, 2, 49, 20 
1, 2, 49, 21 
1, 2, 49, 22 
1, 2, 49, 23 
1, 2, 49, 24 
1, 2, 49, 25 
1, 2, 49, 26 
1, 2, 49, 27 
1, 2, 49, 28 
1, 2, 50, 1 
1, 2, 50, 2 
1, 2, 50, 3 
1, 2, 50, 4 
1, 2, 50, 5 
1, 2, 50, 6 
1, 2, 50, 7 
1, 2, 50, 8 
1, 2, 50, 9 
1, 2, 50, 10 
1, 2, 50, 11 
1, 2, 50, 12 
1, 2, 50, 13 
1, 2, 50, 14 
1, 2, 50, 15 
1, 2, 50, 16 
1, 2, 50, 17 
1, 2, 50, 18 
1, 2, 50, 19 
1, 2, 50, 20 
1, 2, 50, 21 
1, 2, 50, 22 
1, 2, 50, 23 
1, 2, 50, 24 
1, 2, 50, 25 
1, 2, 50, 26 
1, 2, 50, 27 
1, 2, 50, 28 
1, 3, 1, 1 
1, 3, 1, 2 
1, 3, 1, 3 
1, 3, 1, 4 
1, 3, 1, 5 
1, 3, 1, 6 
1, 3, 1, 7 
1, 3, 1, 8 
1, 3, 1, 9 
1, 3, 1, 10 
1, 3, 1, 11 
1, 3, 1, 12 
1, 3, 1, 13 
1, 3, 1, 14 
1, 3, 1, 15 
1, 3, 1, 16 
1, 3, 1, 17 
1, 3, 1, 18 
1, 3, 1, 19 
1, 3, 1, 20 
1, 3, 1, 21 
1, 3, 1, 22 
1, 3, 1, 23 
1, 3, 1, 24 
1, 3, 1, 25 
1, 3, 1, 26 
1, 3, 1, 27 
1, 3, 1, 28 
1, 3, 2, 1 
1, 3, 2, 2 
1, 3, 2, 3 
1, 3, 2, 4 
1, 3, 2, 5 
1, 3, 2, 6 
1, 3, 2, 7 
1, 3, 2, 8 
1, 3, 2, 9 
1, 3, 2, 10 
1, 3, 2, 11 
1, 3, 2, 12 
1, 3, 2, 13 
1, 3, 2, 14 
1, 3, 2, 15 
1, 3, 2, 16 
1, 3, 2, 17 
1, 3, 2, 18 
1, 3, 2, 19 
1, 3, 2, 20 
1, 3, 2, 21 
1, 3, 2, 22 
1, 3, 2, 23 
1, 3, 2, 24 
1, 3, 2, 25 
1, 3, 2, 26 
1, 3, 2, 27 
1, 3, 2, 28 
1, 3, 3, 1 
1, 3, 3, 2 
1, 3, 3, 3 
1, 3, 3, 4 
1, 3, 3, 5 
1, 3, 3, 6 
1, 3, 3, 7 
1, 3, 3, 8 
1, 3, 3, 9 
1, 3, 3, 10 
1, 3, 3, 11 
1, 3, 3, 12 
1, 3, 3, 13 
1, 3, 3, 14 
1, 3, 3, 15 
1, 3, 3, 16 
1, 3, 3, 17 
1, 3, 3, 18 
1, 3, 3, 19 
1, 3, 3, 20 
1, 3, 3, 21 
1, 3, 3, 22 
1, 3, 3, 23 
1, 3, 3, 24 
1, 3, 3, 25 
1, 3, 3, 26 
1, 3, 3, 27 
1, 3, 3, 28 
1, 3, 4, 1 
1, 3, 4, 2 
1, 3, 4, 3 
1, 3, 4, 4 
1, 3, 4, 5 
1, 3, 4, 6 
1, 3, 4, 7 
1, 3, 4, 8 
1, 3, 4, 9 
1, 3, 4, 10 
1, 3, 4, 11 
1, 3, 4, 12 
1, 3, 4, 13 
1, 3, 4, 14 
1, 3, 4, 15 
1, 3, 4, 16 
1, 3, 4, 17 
1, 3, 4, 18 
1, 3, 4, 19 
1, 3, 4, 20 
1, 3, 4, 21 
1, 3, 4, 22 
1, 3, 4, 23 
1, 3, 4, 24 
1, 3, 4, 25 
1, 3, 4, 26 
1, 3, 4, 27 
1, 3, 4, 28 
1, 3, 5, 1 
1, 3, 5, 2 
1, 3, 5, 3 
1, 3, 5, 4 
1, 3, 5, 5 
1, 3, 5, 6 
1, 3, 5, 7 
1, 3, 5, 8 
1, 3, 5, 9 
1, 3, 5, 10 
1, 3, 5, 11 
1, 3, 5, 12 
1, 3, 5, 13 
1, 3, 5, 14 
1, 3, 5, 15 
1, 3, 5, 16 
1, 3, 5, 17 
1, 3, 5, 18 
1, 3, 5, 19 
1, 3, 5, 20 
1, 3, 5, 21 
1, 3, 5, 22 
1, 3, 5, 23 
1, 3, 5, 24 
1, 3, 5, 25 
1, 3, 5, 26 
1, 3, 5, 27 
1, 3, 5, 28 
1, 3, 6, 1 
1, 3, 6, 2 
1, 3, 6, 3 
1, 3, 6, 4 
1, 3, 6, 5 
1, 3, 6, 6 
1, 3, 6, 7 
1, 3, 6, 8 
1, 3, 6, 9 
1, 3, 6, 10 
1, 3, 6, 11 
1, 3, 6, 12 
1, 3, 6, 13 
1, 3, 6, 14 
1, 3, 6, 15 
1, 3, 6, 16 
1, 3, 6, 17 
1, 3, 6, 18 
1, 3, 6, 19 
1, 3, 6, 20 
1, 3, 6, 21 
1, 3, 6, 22 
1, 3, 6, 23 
1, 3, 6, 24 
1, 3, 6, 25 
1, 3, 6, 26 
1, 3, 6, 27 
1, 3, 6, 28 
1, 3, 7, 1 
1, 3, 7, 2 
1, 3, 7, 3 
1, 3, 7, 4 
1, 3, 7, 5 
1, 3, 7, 6 
1, 3, 7, 7 
1, 3, 7, 8 
1, 3, 7, 9 
1, 3, 7, 10 
1, 3, 7, 11 
1, 3, 7, 12 
1, 3, 7, 13 
1, 3, 7, 14 
1, 3, 7, 15 
1, 3, 7, 16 
1, 3, 7, 17 
1, 3, 7, 18 
1, 3, 7, 19 
1, 3, 7, 20 
1, 3, 7, 21 
1, 3, 7, 22 
1, 3, 7, 23 
1, 3, 7, 24 
1, 3, 7, 25 
1, 3, 7, 26 
1, 3, 7, 27 
1, 3, 7, 28 
1, 3, 8, 1 
1, 3, 8, 2 
1, 3, 8, 3 
1, 3, 8, 4 
1, 3, 8, 5 
1, 3, 8, 6 
1, 3, 8, 7 
1, 3, 8, 8 
1, 3, 8, 9 
1, 3, 8, 10 
1, 3, 8, 11 
1, 3, 8, 12 
1, 3, 8, 13 
1, 3, 8, 14 
1, 3, 8, 15 
1, 3, 8, 16 
1, 3, 8, 17 
1, 3, 8, 18 
1, 3, 8, 19 
1, 3, 8, 20 
1, 3, 8, 21 
1, 3, 8, 22 
1, 3, 8, 23 
1, 3, 8, 24 
1, 3, 8, 25 
1, 3, 8, 26 
1, 3, 8, 27 
1, 3, 8, 28 
1, 3, 9, 1 
1, 3, 9, 2 
1, 3, 9, 3 
1, 3, 9, 4 
1, 3, 9, 5 
1, 3, 9, 6 
1, 3, 9, 7 
1, 3, 9, 8 
1, 3, 9, 9 
1, 3, 9, 10 
1, 3, 9, 11 
1, 3, 9, 12 
1, 3, 9, 13 
1, 3, 9, 14 
1, 3, 9, 15 
1, 3, 9, 16 
1, 3, 9, 17 
1, 3, 9, 18 
1, 3, 9, 19 
1, 3, 9, 20 
1, 3, 9, 21 
1, 3, 9, 22 
1, 3, 9, 23 
1, 3, 9, 24 
1, 3, 9, 25 
1, 3, 9, 26 
1, 3, 9, 27 
1, 3, 9, 28 
1, 3, 10, 1 
1, 3, 10, 2 
1, 3, 10, 3 
1, 3, 10, 4 
1, 3, 10, 5 
1, 3, 10, 6 
1, 3, 10, 7 
1, 3, 10, 8 
1, 3, 10, 9 
1, 3, 10, 10 
1, 3, 10, 11 
1, 3, 10, 12 
1, 3, 10, 13 
1, 3, 10, 14 
1, 3, 10, 15 
1, 3, 10, 16 
1, 3, 10, 17 
1, 3, 10, 18 
1, 3, 10, 19 
1, 3, 10, 20 
1, 3, 10, 21 
1, 3, 10, 22 
1, 3, 10, 23 
1, 3, 10, 24 
1, 3, 10, 25 
1, 3, 10, 26 
1, 3, 10, 27 
1, 3, 10, 28 
1, 3, 11, 1 
1, 3, 11, 2 
1, 3, 11, 3 
1, 3, 11, 4 
1, 3, 11, 5 
1, 3, 11, 6 
1, 3, 11, 7 
1, 3, 11, 8 
1, 3, 11, 9 
1, 3, 11, 10 
1, 3, 11, 11 
1, 3, 11, 12 
1, 3, 11, 13 
1, 3, 11, 14 
1, 3, 11, 15 
1, 3, 11, 16 
1, 3, 11, 17 
1, 3, 11, 18 
1, 3, 11, 19 
1, 3, 11, 20 
1, 3, 11, 21 
1, 3, 11, 22 
1, 3, 11, 23 
1, 3, 11, 24 
1, 3, 11, 25 
1, 3, 11, 26 
1, 3, 11, 27 
1, 3, 11, 28 
1, 3, 12, 1 
1, 3, 12, 2 
1, 3, 12, 3 
1, 3, 12, 4 
1, 3, 12, 5 
1, 3, 12, 6 
1, 3, 12, 7 
1, 3, 12, 8 
1, 3, 12, 9 
1, 3, 12, 10 
1, 3, 12, 11 
1, 3, 12, 12 
1, 3, 12, 13 
1, 3, 12, 14 
1, 3, 12, 15 
1, 3, 12, 16 
1, 3, 12, 17 
1, 3, 12, 18 
1, 3, 12, 19 
1, 3, 12, 20 
1, 3, 12, 21 
1, 3, 12, 22 
1, 3, 12, 23 
1, 3, 12, 24 
1, 3, 12, 25 
1, 3, 12, 26 
1, 3, 12, 27 
1, 3, 12, 28 
1, 3, 13, 1 
1, 3, 13, 2 
1, 3, 13, 3 
1, 3, 13, 4 
1, 3, 13, 5 
1, 3, 13, 6 
1, 3, 13, 7 
1, 3, 13, 8 
1, 3, 13, 9 
1, 3, 13, 10 
1, 3, 13, 11 
1, 3, 13, 12 
1, 3, 13, 13 
1, 3, 13, 14 
1, 3, 13, 15 
1, 3, 13, 16 
1, 3, 13, 17 
1, 3, 13, 18 
1, 3, 13, 19 
1, 3, 13, 20 
1, 3, 13, 21 
1, 3, 13, 22 
1, 3, 13, 23 
1, 3, 13, 24 
1, 3, 13, 25 
1, 3, 13, 26 
1, 3, 13, 27 
1, 3, 13, 28 
1, 3, 14, 1 
1, 3, 14, 2 
1, 3, 14, 3 
1, 3, 14, 4 
1, 3, 14, 5 
1, 3, 14, 6 
1, 3, 14, 7 
1, 3, 14, 8 
1, 3, 14, 9 
1, 3, 14, 10 
1, 3, 14, 11 
1, 3, 14, 12 
1, 3, 14, 13 
1, 3, 14, 14 
1, 3, 14, 15 
1, 3, 14, 16 
1, 3, 14, 17 
1, 3, 14, 18 
1, 3, 14, 19 
1, 3, 14, 20 
1, 3, 14, 21 
1, 3, 14, 22 
1, 3, 14, 23 
1, 3, 14, 24 
1, 3, 14, 25 
1, 3, 14, 26 
1, 3, 14, 27 
1, 3, 14, 28 
1, 3, 15, 1 
1, 3, 15, 2 
1, 3, 15, 3 
1, 3, 15, 4 
1, 3, 15, 5 
1, 3, 15, 6 
1, 3, 15, 7 
1, 3, 15, 8 
1, 3, 15, 9 
1, 3, 15, 10 
1, 3, 15, 11 
1, 3, 15, 12 
1, 3, 15, 13 
1, 3, 15, 14 
1, 3, 15, 15 
1, 3, 15, 16 
1, 3, 15, 17 
1, 3, 15, 18 
1, 3, 15, 19 
1, 3, 15, 20 
1, 3, 15, 21 
1, 3, 15, 22 
1, 3, 15, 23 
1, 3, 15, 24 
1, 3, 15, 25 
1, 3, 15, 26 
1, 3, 15, 27 
1, 3, 15, 28 
1, 3, 16, 1 
1, 3, 16, 2 
1, 3, 16, 3 
1, 3, 16, 4 
1, 3, 16, 5 
1, 3, 16, 6 
1, 3, 16, 7 
1, 3, 16, 8 
1, 3, 16, 9 
1, 3, 16, 10 
1, 3, 16, 11 
1, 3, 16, 12 
1, 3, 16, 13 
1, 3, 16, 14 
1, 3, 16, 15 
1, 3, 16, 16 
1, 3, 16, 17 
1, 3, 16, 18 
1, 3, 16, 19 
1, 3, 16, 20 
1, 3, 16, 21 
1, 3, 16, 22 
1, 3, 16, 23 
1, 3, 16, 24 
1, 3, 16, 25 
1, 3, 16, 26 
1, 3, 16, 27 
1, 3, 16, 28 
1, 3, 17, 1 
1, 3, 17, 2 
1, 3, 17, 3 
1, 3, 17, 4 
1, 3, 17, 5 
1, 3, 17, 6 
1, 3, 17, 7 
1, 3, 17, 8 
1, 3, 17, 9 
1, 3, 17, 10 
1, 3, 17, 11 
1, 3, 17, 12 
1, 3, 17, 13 
1, 3, 17, 14 
1, 3, 17, 15 
1, 3, 17, 16 
1, 3, 17, 17 
1, 3, 17, 18 
1, 3, 17, 19 
1, 3, 17, 20 
1, 3, 17, 21 
1, 3, 17, 22 
1, 3, 17, 23 
1, 3, 17, 24 
1, 3, 17, 25 
1, 3, 17, 26 
1, 3, 17, 27 
1, 3, 17, 28 
1, 3, 18, 1 
1, 3, 18, 2 
1, 3, 18, 3 
1, 3, 18, 4 
1, 3, 18, 5 
1, 3, 18, 6 
1, 3, 18, 7 
1, 3, 18, 8 
1, 3, 18, 9 
1, 3, 18, 10 
1, 3, 18, 11 
1, 3, 18, 12 
1, 3, 18, 13 
1, 3, 18, 14 
1, 3, 18, 15 
1, 3, 18, 16 
1, 3, 18, 17 
1, 3, 18, 18 
1, 3, 18, 19 
1, 3, 18, 20 
1, 3, 18, 21 
1, 3, 18, 22 
1, 3, 18, 23 
1, 3, 18, 24 
1, 3, 18, 25 
1, 3, 18, 26 
1, 3, 18, 27 
1, 3, 18, 28 
1, 3, 19, 1 
1, 3, 19, 2 
1, 3, 19, 3 
1, 3, 19, 4 
1, 3, 19, 5 
1, 3, 19, 6 
1, 3, 19, 7 
1, 3, 19, 8 
1, 3, 19, 9 
1, 3, 19, 10 
1, 3, 19, 11 
1, 3, 19, 12 
1, 3, 19, 13 
1, 3, 19, 14 
1, 3, 19, 15 
1, 3, 19, 16 
1, 3, 19, 17 
1, 3, 19, 18 
1, 3, 19, 19 
1, 3, 19, 20 
1, 3, 19, 21 
1, 3, 19, 22 
1, 3, 19, 23 
1, 3, 19, 24 
1, 3, 19, 25 
1, 3, 19, 26 
1, 3, 19, 27 
1, 3, 19, 28 
1, 3, 20, 1 
1, 3, 20, 2 
1, 3, 20, 3 
1, 3, 20, 4 
1, 3, 20, 5 
1, 3, 20, 6 
1, 3, 20, 7 
1, 3, 20, 8 
1, 3, 20, 9 
1, 3, 20, 10 
1, 3, 20, 11 
1, 3, 20, 12 
1, 3, 20, 13 
1, 3, 20, 14 
1, 3, 20, 15 
1, 3, 20, 16 
1, 3, 20, 17 
1, 3, 20, 18 
1, 3, 20, 19 
1, 3, 20, 20 
1, 3, 20, 21 
1, 3, 20, 22 
1, 3, 20, 23 
1, 3, 20, 24 
1, 3, 20, 25 
1, 3, 20, 26 
1, 3, 20, 27 
1, 3, 20, 28 
1, 3, 21, 1 
1, 3, 21, 2 
1, 3, 21, 3 
1, 3, 21, 4 
1, 3, 21, 5 
1, 3, 21, 6 
1, 3, 21, 7 
1, 3, 21, 8 
1, 3, 21, 9 
1, 3, 21, 10 
1, 3, 21, 11 
1, 3, 21, 12 
1, 3, 21, 13 
1, 3, 21, 14 
1, 3, 21, 15 
1, 3, 21, 16 
1, 3, 21, 17 
1, 3, 21, 18 
1, 3, 21, 19 
1, 3, 21, 20 
1, 3, 21, 21 
1, 3, 21, 22 
1, 3, 21, 23 
1, 3, 21, 24 
1, 3, 21, 25 
1, 3, 21, 26 
1, 3, 21, 27 
1, 3, 21, 28 
1, 3, 22, 1 
1, 3, 22, 2 
1, 3, 22, 3 
1, 3, 22, 4 
1, 3, 22, 5 
1, 3, 22, 6 
1, 3, 22, 7 
1, 3, 22, 8 
1, 3, 22, 9 
1, 3, 22, 10 
1, 3, 22, 11 
1, 3, 22, 12 
1, 3, 22, 13 
1, 3, 22, 14 
1, 3, 22, 15 
1, 3, 22, 16 
1, 3, 22, 17 
1, 3, 22, 18 
1, 3, 22, 19 
1, 3, 22, 20 
1, 3, 22, 21 
1, 3, 22, 22 
1, 3, 22, 23 
1, 3, 22, 24 
1, 3, 22, 25 
1, 3, 22, 26 
1, 3, 22, 27 
1, 3, 22, 28 
1, 3, 23, 1 
1, 3, 23, 2 
1, 3, 23, 3 
1, 3, 23, 4 
1, 3, 23, 5 
1, 3, 23, 6 
1, 3, 23, 7 
1, 3, 23, 8 
1, 3, 23, 9 
1, 3, 23, 10 
1, 3, 23, 11 
1, 3, 23, 12 
1, 3, 23, 13 
1, 3, 23, 14 
1, 3, 23, 15 
1, 3, 23, 16 
1, 3, 23, 17 
1, 3, 23, 18 
1, 3, 23, 19 
1, 3, 23, 20 
1, 3, 23, 21 
1, 3, 23, 22 
1, 3, 23, 23 
1, 3, 23, 24 
1, 3, 23, 25 
1, 3, 23, 26 
1, 3, 23, 27 
1, 3, 23, 28 
1, 3, 24, 1 
1, 3, 24, 2 
1, 3, 24, 3 
1, 3, 24, 4 
1, 3, 24, 5 
1, 3, 24, 6 
1, 3, 24, 7 
1, 3, 24, 8 
1, 3, 24, 9 
1, 3, 24, 10 
1, 3, 24, 11 
1, 3, 24, 12 
1, 3, 24, 13 
1, 3, 24, 14 
1, 3, 24, 15 
1, 3, 24, 16 
1, 3, 24, 17 
1, 3, 24, 18 
1, 3, 24, 19 
1, 3, 24, 20 
1, 3, 24, 21 
1, 3, 24, 22 
1, 3, 24, 23 
1, 3, 24, 24 
1, 3, 24, 25 
1, 3, 24, 26 
1, 3, 24, 27 
1, 3, 24, 28 
1, 3, 25, 1 
1, 3, 25, 2 
1, 3, 25, 3 
1, 3, 25, 4 
1, 3, 25, 5 
1, 3, 25, 6 
1, 3, 25, 7 
1, 3, 25, 8 
1, 3, 25, 9 
1, 3, 25, 10 
1, 3, 25, 11 
1, 3, 25, 12 
1, 3, 25, 13 
1, 3, 25, 14 
1, 3, 25, 15 
1, 3, 25, 16 
1, 3, 25, 17 
1, 3, 25, 18 
1, 3, 25, 19 
1, 3, 25, 20 
1, 3, 25, 21 
1, 3, 25, 22 
1, 3, 25, 23 
1, 3, 25, 24 
1, 3, 25, 25 
1, 3, 25, 26 
